user_id,session_id,window_start,window_end,mean_dwell,std_dwell,mean_flight,std_flight,typing_speed,backspace_rate,pause_count,mean_pressure,gyro_std,raw_score,mapped_class,predicted_class
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218029212,1775218044417,76.31035,20.96977,431.5,363.9814,114.43604,0.03448276,1,0.5,0.26166767,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218050559,1775218066193,113.8,140.11076,341.7931,382.23557,115.13368,0.0,1,0.5,0.06345273,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218122308,1775218137526,79.9,16.164467,741.3333,733.6966,39.426994,0.0,1,0.5,0.24044327,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218256292,1775218271741,79.666664,20.147436,370.59375,522.70197,128.16364,0.030303031,1,0.5,0.10392299,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218271741,1775218286791,80.39286,10.530023,457.17856,412.55148,111.62791,0.0,0,0.5,0.09128398,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218288638,1775218303686,67.882355,28.958149,730.375,1419.8275,67.7831,0.11764706,1,0.5,0.03583521,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218303686,1775218322229,71.7,7.410128,8712.0,8381.0,64.71445,0.95,1,0.5,0.003946884,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218322229,1775218337437,74.9,22.62646,432.03333,510.91306,118.35876,0.033333335,1,0.5,0.041999888,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218451257,1775218466553,81.31035,34.56738,423.35715,715.5159,113.75523,0.13793103,1,0.5,0.14185072,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775218476492,1775218491518,70.64706,22.098553,1684.7142,3151.4443,67.88234,0.64705884,1,0.5,0.06391919,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775220855599,1775220870900,80.548386,32.07535,408.6,679.6808,121.560684,0.09677419,2,0.5,0.6374466,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775220924892,1775220940288,76.08108,35.695694,336.52777,370.65067,144.1933,0.13513513,0,0.5,0.06555731,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775222041278,1775222056584,66.52381,32.420773,402.15,189.11565,82.320656,0.14285715,0,0.5,0.7235766,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775239984988,1775240000245,84.045456,27.91949,435.4762,696.13007,86.51766,0.09090909,1,0.5,0.1888044,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775240984029,1775241011136,66.617645,28.252033,1195.8948,3286.8762,75.25732,0.5882353,1,0.5,0.40987563,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775241053497,1775241068594,84.64,25.378542,206.25,200.9447,99.35749,0.08,0,0.5,0.07932518,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775241755338,1775241770469,91.0,41.897835,190.83333,270.8846,27.757584,0.14285715,0,0.5,0.12701687,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775241785446,1775241800468,82.51613,35.190605,396.46155,511.69012,123.8184,0.22580644,1,0.5,0.06664794,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775245767667,1775245783089,88.741936,28.15048,325.5,292.92316,120.606926,0.06451613,0,0.5,0.20740564,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775246427282,1775246442563,80.81396,20.095419,243.66667,188.67479,168.83711,0.0,0,0.5,0.13651198,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775246496167,1775246511288,69.60784,27.386185,303.2647,293.0226,202.36757,0.43137255,0,0.5,0.094195396,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775246587589,1775246602762,83.88636,20.285706,227.23256,276.04733,173.99327,0.0,0,0.5,0.08998189,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775256469028,1775256484456,80.28205,31.428347,273.8421,257.92844,151.67229,0.07692308,0,0.5,0.17774788,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275142599,1775275157952,74.583336,46.58229,473.36365,655.87976,46.896374,0.25,1,0.5,0.17395177,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275157952,1775275173256,94.608696,19.519754,570.7826,1027.3689,90.1725,0.0,1,0.5,0.013216412,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275188087,1775275203372,93.2,20.168291,310.0345,318.0715,117.76251,0.0,0,0.5,0.06795774,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275203372,1775275218384,80.888885,32.986343,336.1111,264.5266,143.88489,0.083333336,0,0.5,0.012674035,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275230674,1775275245920,93.0,20.768566,204.0,177.89969,82.64463,0.0,0,0.5,0.116543,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275272593,1775275289438,88.1579,34.11168,643.7222,1112.4249,67.675865,0.10526316,1,0.5,0.0662821,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275294355,1775275309451,74.46667,34.767544,247.28572,203.43845,59.618443,0.13333334,0,0.5,0.30434695,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275309451,1775275325204,75.68421,41.293625,419.09677,328.09848,144.73433,0.39473686,0,0.5,0.037988607,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275337604,1775275352627,79.4898,29.516598,337.12903,483.8202,195.69992,0.4489796,1,0.5,0.050014038,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275373071,1775275388400,89.548386,25.840502,218.46666,167.31561,121.33864,0.0,0,0.5,0.06586372,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275460923,1775275476038,85.70968,24.690594,274.26666,291.1482,123.056564,0.0,0,0.5,0.20701502,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775275708965,1775275724191,94.54054,31.502548,302.97223,275.00623,145.80324,0.0,0,0.5,0.1721902,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775276143087,1775276158580,74.64865,36.18139,260.47223,183.28613,143.29051,0.16216215,0,0.5,0.08763587,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775276160771,1775276175797,55.857143,49.228992,372.2353,761.0718,139.75775,0.37142858,1,0.5,0.02336093,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775276283948,1775276299086,80.708336,28.991348,215.53192,131.80011,190.24971,0.0625,0,0.5,0.20618966,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775276378840,1775276393976,85.83721,24.498629,231.66667,157.24605,170.45454,0.046511628,0,0.5,0.060120888,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775276475372,1775276490627,93.42857,16.729136,374.35,463.51035,82.59587,0.0,1,0.5,0.1083342,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371859471,1775371874680,95.21875,30.192854,323.0645,142.00612,126.24104,0.0625,0,0.5,0.27831572,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371874680,1775371889705,97.375,15.57191,1780.5,3158.3835,31.946754,0.0,2,0.5,0.17006801,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371889705,1775371904883,105.425,17.411041,274.05,68.4127,158.1236,0.0,0,0.5,0.03415903,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371904883,1775371920216,103.57143,20.706501,334.48572,92.13945,136.9595,0.0,0,0.5,0.029402565,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371920216,1775371935409,111.911766,17.473286,334.97058,76.32842,134.27237,0.0,0,0.5,0.023883864,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371935409,1775371950545,112.3871,24.657234,375.8387,256.01248,122.88583,0.0,0,0.5,0.020635847,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371950545,1775371965746,111.382355,18.094547,335.70587,43.64801,134.20169,0.0,0,0.5,0.019422077,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371965746,1775371981045,102.5625,15.341808,375.5625,193.80676,125.4984,0.0,0,0.5,0.041928023,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371981045,1775371996347,104.75862,17.926392,422.89655,283.13226,113.710625,0.0,0,0.5,0.09378648,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775371996347,1775372011460,104.16216,17.137777,304.2973,68.494965,146.8934,0.0,0,0.5,0.026215868,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775374438710,1775374453758,63.0,31.863344,339.3125,210.01672,131.57895,0.15151516,0,0.5,0.09179771,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775374517395,1775374533269,83.48,25.68598,280.25,314.80222,94.49414,0.04,0,0.5,0.09533813,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775378252433,1775378267479,78.608696,35.93078,480.5909,534.17316,91.71873,0.13043478,1,0.5,0.2503799,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775378544815,1775378559933,101.0,9.81835,476.75,250.14734,19.843895,0.0,0,0.5,0.1618275,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775378775051,1775378790096,93.42553,27.367277,213.04347,189.04335,187.43768,0.04255319,0,0.5,0.19574273,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775378790096,1775378805401,89.29412,17.475243,810.94116,2441.9275,66.64489,0.0,1,0.5,0.14908098,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775378805401,1775378820633,73.388885,41.25549,349.72223,531.75714,141.80672,0.19444445,2,0.5,0.044813477,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775378949493,1775378968520,72.03571,38.699837,447.55554,1103.9735,88.29558,0.17857143,1,0.5,0.08633373,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775378987825,1775379003228,92.125,16.92585,505.66666,1105.708,62.32552,0.0,1,0.5,0.15045394,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775379018558,1775379034906,68.375,38.735012,579.26086,907.317,88.08417,0.20833333,2,0.5,0.072360255,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775381175528,1775381192989,90.72727,22.371887,420.0625,1292.9508,113.39557,0.0,1,0.5,0.45268607,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775381310477,1775381326549,68.309525,39.466373,314.33334,278.7991,156.79442,0.23809524,0,0.5,0.10510338,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775381327062,1775381342263,79.44444,31.521109,205.70589,143.65512,71.04796,0.11111111,0,0.5,0.32508603,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775381350758,1775381365900,82.860466,21.570415,414.67856,1356.7133,170.38701,0.37209302,1,0.5,0.19117807,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775381368512,1775381383876,83.0,17.445152,349.4,279.47208,23.431398,0.0,0,0.5,0.78101563,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775384085288,1775384100317,77.166664,49.508976,454.2,304.2048,23.95369,0.0,0,0.5,0.45950845,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775384110177,1775384125635,78.21429,43.336193,229.07692,137.91104,54.340794,0.21428572,0,0.5,0.56833345,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775386889470,1775386904502,79.51515,35.615047,179.53125,154.58655,131.719,0.15151516,0,0.5,0.25919965,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775386926014,1775386941063,111.0,18.260738,301.5,500.2424,43.856735,0.0,0,0.5,0.3426866,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775386960277,1775386975281,84.37931,24.701548,343.47058,446.6628,115.96908,0.44827586,0,0.5,0.09285995,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775389467733,1775389482748,66.541664,33.518627,740.1177,1068.2188,95.9041,0.45833334,2,0.5,0.5902364,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775389482748,1775389500657,72.0,5.2915025,17455.0,0.0,26.802166,0.875,1,0.5,0.4238569,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775389788206,1775389803481,82.87273,27.888775,183.64815,190.1222,216.03928,0.07272727,0,0.5,0.155139,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775389803481,1775389818708,85.4375,28.602816,231.79167,263.66644,189.13771,0.0625,0,0.5,0.04211023,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775389818708,1775389833785,84.111115,21.917917,195.12962,150.31252,214.89687,0.018518519,0,0.5,0.0391775,1.0,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775392934144,1775392949183,76.13207,33.43032,206.13461,253.12805,211.45023,0.094339624,0,0.5,0.3057797,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775393550655,1775393565998,78.67742,39.9866,413.0,777.29816,121.22792,0.16129032,1,0.5,0.26799944,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775403657185,1775403672243,99.166664,32.72826,151.09091,164.84343,47.815113,0.083333336,0,0.5,0.07933951,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404022966,1775404038340,71.64103,35.50983,309.3158,189.3339,152.20502,0.15384616,0,0.5,0.019234115,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404083910,1775404098956,78.17021,18.516605,352.89285,326.7755,187.42523,0.42553192,0,0.5,0.03391002,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404330921,1775404347866,81.703705,34.047695,272.73685,395.6317,191.20685,0.3888889,1,0.5,0.16064203,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404410325,1775404425346,83.10345,22.153608,296.07144,345.49158,115.83783,0.0,0,0.5,0.2174607,1.0,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404440571,1775404455584,77.22581,28.393217,625.0,1535.3765,123.892624,0.4516129,1,0.5,0.02955686,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404555469,1775404570558,76.37209,33.531673,160.71428,97.425255,170.98549,0.11627907,0,0.5,0.13958438,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404599647,1775404616449,36.857143,47.335968,596.8333,921.1208,24.997025,0.42857143,1,0.5,0.29278827,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404705854,1775404721110,67.333336,32.795662,244.8,182.23984,23.597273,0.16666667,0,0.5,0.079009406,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404721110,1775404736161,69.47369,27.261633,576.5455,1094.598,151.48495,0.55263156,1,0.5,0.1725658,1.0,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404807532,1775404838178,75.979164,17.127573,1088.6522,4510.4824,93.97637,0.5416667,1,0.5,0.025435748,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404858504,1775404874099,75.62857,28.451548,198.38235,208.43973,134.65854,0.08571429,0,0.5,0.04498469,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404877714,1775404892896,82.88636,24.577536,174.30232,164.95546,173.89014,0.0,0,0.5,0.13264616,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404892896,1775404908263,47.77778,39.996605,805.8889,2011.7131,70.28047,0.3888889,1,0.5,0.04837886,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404916277,1775404931757,70.13793,28.690048,195.14035,151.43587,224.8062,0.10344828,0,0.5,0.04547179,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404934243,1775404953230,64.26316,29.584566,1425.7273,3685.2905,60.04108,0.57894737,1,0.5,0.10704547,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775404953230,1775404968307,72.44,37.05842,229.1,288.12402,198.97858,0.16,0,0.5,0.0392876,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775405046955,1775405061990,73.73529,26.6285,526.1905,810.0737,135.68341,0.47058824,1,0.5,0.07541166,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775405061990,1775405083902,80.13513,24.57439,512.08105,1639.0618,101.31435,0.054054055,1,0.5,0.027493807,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775405121806,1775405136820,68.08572,29.07662,551.7273,1023.4325,139.86946,0.45714286,1,0.5,0.08115432,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775405169852,1775405185785,76.21622,31.270515,357.1143,889.10394,139.33347,0.16216215,1,0.5,0.062200267,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775405185785,1775405202803,76.71875,26.926096,455.09375,725.22455,112.82172,0.0625,2,0.5,0.040212303,3.0,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775405227531,1775405242994,34.88889,39.469944,375.30768,569.8169,104.76621,0.4814815,1,0.5,0.031628817,3.0,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775405254157,1775405269172,68.0,26.23656,974.25,2114.2314,111.888115,0.71428573,1,0.5,0.16602208,3.0,Mild_Stress,HIGH_STRESS
